Seasons_Autumn,Seasons_Spring,Seasons_Summer,Seasons_Winter,Holiday_Holiday,Holiday_No Holiday,dayname_Friday,dayname_Monday,dayname_Saturday,dayname_Sunday,dayname_Thursday,dayname_Tuesday,dayname_Wednesday,Hour_cat_Afternoon(12~17),Hour_cat_Dawn(0~5),Hour_cat_Evening(18~23),Hour_cat_Morning(6~11),Hour,Temperature(°C),Humidity(%),Wind speed (m/s),Visibility (10m),Dew point temperature(°C),Solar Radiation (MJ/m2),Rainfall(mm),Snowfall (mm),month,weekend,WEP (mm)
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5023350673006246,0.4146316900755839,1.5934662032189666,-0.41583879470572344,-0.8929805749554064,0.9342682167965498,-0.5216285762086351,0.31590634773155957,-0.1781057493664113,0.7110064318490154,-0.632834588424933,0.30924333935717147
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.3589121158240597,0.6499640974303094,-0.36348417101291347,-0.22163659070081138,0.881390935309276,0.45174449150447676,1.2416568222841537,-0.14125327883151229,-0.1781057493664113,0.12654446660059115,1.580191756725731,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5055862533712838,-1.4596228399281221,1.1042286096609966,-1.2897487127278282,-1.652484071921069,-0.8656218696103891,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-1.6268414291446816,1.580191756725731,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.3582026415587648,1.24669984465122,-0.8037980052150865,3.176901979385151,0.78418766780174,0.7198132277778507,2.546946013376218,-0.14125327883151229,-0.1781057493664113,0.7110064318490154,-0.632834588424933,-0.1474557687191013
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.219449824683449,0.9861532507942028,1.0553048503051996,-0.7071421007130917,0.9061036304383105,1.28658712732727,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,0.12654446660059115,-0.632834588424933,-0.1474557687191013
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.5062957276365787,-0.3501986338272737,-0.6570267271476955,0.36097002131392514,0.029626709861884374,-0.5133029590796692,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-0.7501484812720451,-0.632834588424933,-0.1474557687191013
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.362163301894719,1.1542478274761496,-0.5102554490803045,-0.8042432027155477,0.9258737865415383,0.8040634020351969,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,0.41877544922480325,1.580191756725731,-0.1474557687191013
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.21477969008219988,0.8096539452781586,-1.1462643207056655,1.6232843473458538,0.5864861067694634,0.16069843497909947,2.226348668195711,-0.14125327883151229,-0.1781057493664113,-0.4579174986478331,1.580191756725731,-0.1474557687191013
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.219449824683449,1.24669984465122,0.5171434973914326,-0.9013443047180038,0.9258737865415383,1.324882661080609,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,0.41877544922480325,1.580191756725731,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.6497186791131437,-2.358928825176537,-0.8037980052150865,-0.5129398967081796,0.5403557425285989,-2.2442610847305975,-0.6475775332438344,-0.14125327883151229,0.5911003465003576,-1.6268414291446816,1.580191756725731,-0.12005382223452492
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7891809702537543,-0.5014837528410258,-0.16778913358972547,0.06966671530655688,0.5634209246490312,-0.42905278482232306,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-0.7501484812720451,-0.632834588424933,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6450485445118945,-1.2747188055779806,-1.5376543955520416,2.20589095936059,0.9258737865415383,-1.7540782526878569,-0.05218246362289261,-0.14125327883151229,-0.1781057493664113,-1.6268414291446816,1.580191756725731,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5016255930353297,1.0365816237987866,-1.2930355987730566,2.011688755355678,0.8929235263694921,0.23728950248577774,2.1232995215305484,-0.14125327883151229,-0.1781057493664113,0.7110064318490154,1.580191756725731,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.6497186791131437,-1.535265399434998,-1.0484168019940716,0.4580711233163813,0.9258737865415383,-1.6774871851811786,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,1.5876993797216516,-0.632834588424933,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0753173989415892,-0.9721485675504765,-0.8527217645708836,-0.7071421007130917,-0.37566149025428264,-1.1183723923824274,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-1.6268414291446816,-0.632834588424933,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3582026415587648,0.5659168090893361,-1.2930355987730566,0.555172225318837,0.8896285003522876,-0.1303476215462779,1.9286511333852403,-0.14125327883151229,-0.1781057493664113,1.0032374144732275,-0.632834588424933,-0.1474557687191013
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.6450485445118945,0.4566553342460706,-1.7822731923310267,0.9435766333286616,0.12682997736942037,-0.6052122400876832,1.9515509437552765,-0.14125327883151229,-0.1781057493664113,-0.7501484812720451,-0.632834588424933,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.6490092048478489,0.1456803673844692,0.46821973803563555,-1.5810520187351962,0.9159887084899244,0.3521761037457951,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,1.0032374144732275,-0.632834588424933,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.6490092048478489,-1.8294309086284049,-0.8037980052150865,0.36097002131392514,0.8945710393780945,-1.8076919999425316,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-1.6268414291446816,1.580191756725731,-0.1474557687191013
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5016255930353297,1.843435591872131,-0.9994930426382745,0.263868919311469,0.9258737865415383,1.0874503518099063,2.558395918561236,-0.14125327883151229,-0.1781057493664113,0.41877544922480325,-0.632834588424933,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.219449824683449,-0.7116019736934591,0.32144845996824456,-1.5810520187351962,0.9258737865415383,-0.4367118915729909,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,1.2954683970974397,-0.632834588424933,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.07206621287092989,-0.7788398043662378,0.6639147754588236,-0.8042432027155477,-1.9803391606329277,-0.3830981443183162,0.6119120371081578,-0.14125327883151229,8.539563337123637,-1.3346104465204693,-0.632834588424933,0.16309962477276413
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.21477969008219988,-0.07284258230206166,-2.1736632671774028,-0.1245354886983552,0.7545324336468985,-1.4400548759104759,2.5011463926361457,-0.14125327883151229,-0.1781057493664113,-1.0423794638962574,1.580191756725731,-0.1474557687191013
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3582026415587648,0.34739385940280515,1.2999236470841846,-0.41583879470572344,0.9258737865415383,0.788745188533861,0.42871355414786794,-0.14125327883151229,-0.1781057493664113,-0.4579174986478331,1.580191756725731,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7891809702537543,-1.6529316031123606,-1.1462643207056655,-0.41583879470572344,0.9258737865415383,-1.8230102134438673,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,1.5876993797216516,-0.632834588424933,-0.1474557687191013
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.07206621287092989,1.3391518618262908,0.32144845996824456,0.263868919311469,0.3360641294619131,1.3325417678312768,1.8943014178301862,-0.14125327883151229,-0.1781057493664113,0.12654446660059115,1.580191756725731,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5055862533712838,-1.8378356374625022,-0.9016455239266805,1.2348799393360297,0.9011610914125037,-1.8536466404465384,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-1.6268414291446816,-0.632834588424933,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.3589121158240597,-1.5940985012736797,-0.31456041165711646,-0.3187376927032675,0.8187854409823884,-1.4094184489078048,-0.04073255843787449,-0.14125327883151229,-0.1781057493664113,-1.3346104465204693,-0.632834588424933,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.6450485445118945,-0.08965203997025627,0.7617622941704176,0.36097002131392514,-1.8485381199447433,0.2449486092364455,-0.3155302828783092,-0.14125327883151229,-0.1781057493664113,1.2954683970974397,-0.632834588424933,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5016255930353297,0.1708945538867611,-0.31456041165711646,1.6232843473458538,-1.344399139312438,0.07644826072175336,0.84091014080852,-0.14125327883151229,-0.1781057493664113,1.2954683970974397,-0.632834588424933,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.5023350673006246,-2.056358587149033,-0.5591792084361015,1.5261832453433977,0.9258737865415383,-1.8919421741998776,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,1.5876993797216516,-0.632834588424933,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.9318944474650244,-1.2495046190756887,-1.1462643207056655,0.36097002131392514,0.9258737865415383,-1.4936686231651506,-0.5903280073187437,-0.14125327883151229,3.9243267619230227,-1.6268414291446816,-0.632834588424933,-0.0013120541346940075
0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5023350673006246,-1.5520748571031928,-0.9994930426382745,-0.9984454067204599,0.9258737865415383,-1.6698280784305106,-0.6017779125037619,-0.14125327883151229,-0.1781057493664113,-1.3346104465204693,-0.632834588424933,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.2154891643474948,0.4986789784165573,-0.4613316897245075,-0.02743438669589927,0.8929235263694921,0.2832441429897847,1.3332560637642987,-0.14125327883151229,-0.1781057493664113,1.0032374144732275,-0.632834588424933,-0.1474557687191013
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.6490092048478489,1.2719140311535122,0.9574573315936056,0.7493744293237493,0.39537459777159606,1.5010421163459688,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,0.41877544922480325,1.580191756725731,-0.1474557687191013
0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.076026873206884,0.5070837072506548,1.3488474064399816,-0.3187376927032675,-1.8386530418931293,0.9419273235472178,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-0.16568651602362097,-0.632834588424933,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.2154891643474948,0.12887090971627443,-0.7548742458592895,-0.9984454067204599,-0.1631323121445853,-0.16864315529961704,0.8981596667336106,-0.14125327883151229,-0.1781057493664113,1.0032374144732275,-0.632834588424933,-0.1474557687191013
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.5023350673006246,0.44825060541197315,0.46821973803563555,-0.6100409987106356,-1.9506839264780862,0.6125857332685012,0.3600141230377593,-0.14125327883151229,-0.1781057493664113,-0.4579174986478331,-0.632834588424933,-0.1474557687191013
0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5016255930353297,-0.736816160195751,-1.7822731923310267,-0.41583879470572344,0.6573291661393625,-1.5243050501678221,2.191998952640657,-0.14125327883151229,-0.1781057493664113,-1.0423794638962574,-0.632834588424933,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9318944474650244,-1.3167424497484672,-0.9016455239266805,-1.6781531207376523,0.9258737865415383,-1.4323957691598084,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,1.5876993797216516,-0.632834588424933,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.219449824683449,-1.4007897380894407,0.9574573315936056,-0.1245354886983552,-1.593173603611386,-0.8503036561090535,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-1.6268414291446816,1.580191756725731,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5055862533712838,-0.257746616652203,0.46821973803563555,-0.6100409987106356,-1.0659694408586484,-0.0001428067849248955,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,1.2954683970974397,1.580191756725731,-0.1474557687191013
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.362872776160014,0.1456803673844692,1.2999236470841846,-1.2897487127278282,0.6474440880877487,0.6049266265178332,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-0.4579174986478331,-0.632834588424933,-0.1474557687191013
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9318944474650244,-0.9385296522140871,1.1531523690167935,2.497194265367958,-1.2175406376500604,-0.39075725106898396,-0.6361276280588162,0.31590634773155957,-0.1781057493664113,1.5876993797216516,1.580191756725731,0.30924333935717147
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.3582026415587648,-1.2242904325733965,-1.3908831174846505,1.0406777353311174,0.7660650247071147,-1.616214331175836,0.6119120371081578,-0.14125327883151229,-0.1781057493664113,-1.6268414291446816,-0.632834588424933,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5055862533712838,-0.5435073970115124,-0.36348417101291347,0.06966671530655688,0.9258737865415383,-0.5439393860823405,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,1.0032374144732275,1.580191756725731,-0.1474557687191013
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.3589121158240597,0.8096539452781586,0.027905903833462538,0.263868919311469,-0.820490002576905,0.7581087615311898,1.379055684504371,-0.14125327883151229,-0.1781057493664113,-0.16568651602362097,-0.632834588424933,-0.1474557687191013
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.5023350673006246,-0.2157229724817163,1.0063810909494026,-0.41583879470572344,0.9258737865415383,0.2066530754831064,-0.3155302828783092,-0.14125327883151229,-0.1781057493664113,-0.7501484812720451,-0.632834588424933,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.6490092048478489,-0.207318243647619,0.7128385348146206,-0.41583879470572344,-0.8353176196543257,0.12240290122576035,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,1.2954683970974397,1.580191756725731,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0753173989415892,-1.0982195000619366,0.9085335722378086,-0.02743438669589927,0.9258737865415383,-0.5975531333370152,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,1.5876993797216516,-0.632834588424933,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.2187403504181542,-1.5940985012736797,-1.1951880800614625,-0.8042432027155477,0.9258737865415383,-1.8000328931918637,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,1.5876993797216516,-0.632834588424933,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.07206621287092989,-1.2158857037392994,-1.0484168019940716,-0.7071421007130917,-0.199377598333836,-1.4170775556584725,0.3943638385928137,-0.14125327883151229,-0.1781057493664113,-1.3346104465204693,-0.632834588424933,-0.1474557687191013
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.5062957276365787,0.8180586741122561,1.8870087593537486,-1.192647610725372,0.9258737865415383,1.3708373015846158,-0.6475775332438344,0.31590634773155957,-0.1781057493664113,0.41877544922480325,-0.632834588424933,0.30924333935717147
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9318944474650244,-0.207318243647619,-0.6570267271476955,0.06966671530655688,0.8204329539909907,-0.39075725106898396,-0.6361276280588162,-0.14125327883151229,-0.1781057493664113,1.2954683970974397,-0.632834588424933,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.9318944474650244,-1.535265399434998,-1.2930355987730566,0.4580711233163813,0.9258737865415383,-1.8076919999425316,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,1.5876993797216516,-0.632834588424933,-0.1474557687191013
0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6450485445118945,-1.0646005847255473,-1.5376543955520416,0.263868919311469,0.9258737865415383,-1.5855779041731646,0.01651696748721598,-0.14125327883151229,-0.1781057493664113,1.5876993797216516,-0.632834588424933,-0.1474557687191013
0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5023350673006246,-1.5184559417668033,-0.16778913358972547,-0.7071421007130917,0.9258737865415383,-1.2945318476477874,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-1.6268414291446816,-0.632834588424933,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0753173989415892,-0.9049107368776979,1.4956186845073727,-1.095546508722916,-2.2109909818372504,-0.2835297565596344,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,1.5876993797216516,1.580191756725731,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5055862533712838,0.12887090971627443,-0.6081029677918985,0.4580711233163813,0.9258737865415383,-0.09971119454360661,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,0.7110064318490154,1.580191756725731,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.362872776160014,-1.7117647049510423,-0.06994161487813147,0.263868919311469,0.8896285003522876,-1.4247366624091404,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-1.6268414291446816,-0.632834588424933,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5055862533712838,-1.0898147712278392,0.46821973803563555,2.7884975713753266,-1.1499926042973658,-0.7200988413477005,-0.6475775332438344,-0.14125327883151229,2.3859145701894855,-1.6268414291446816,-0.632834588424933,-0.05611594710384673
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6457580187771894,-0.29977026082268965,1.3488474064399816,-1.095546508722916,-1.8864309191425963,0.22197128898444207,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,1.2954683970974397,1.580191756725731,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.5055862533712838,-2.3757382828447318,-0.6570267271476955,2.20589095936059,0.9258737865415383,-2.1983064442265907,-0.6475775332438344,-0.14125327883151229,1.616708474322716,-1.6268414291446816,-0.632834588424933,-0.08351789358842311
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.2154891643474948,-0.5014837528410258,1.3977711657957785,1.1377788373335735,0.9258737865415383,0.05347094046974989,-0.4758289554685627,-0.14125327883151229,-0.1781057493664113,-0.7501484812720451,-0.632834588424933,-0.1474557687191013
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5016255930353297,1.4063896924990695,-1.6844256736194325,1.1377788373335735,0.8253754930167977,0.2066530754831064,2.7873940222615983,-0.14125327883151229,-0.1781057493664113,-0.16568651602362097,1.580191756725731,-0.1474557687191013
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.6457580187771894,-0.9805532963845739,-0.7548742458592895,-0.22163659070081138,0.9258737865415383,-1.0800768586290883,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-1.0423794638962574,-0.632834588424933,-0.1474557687191013
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.07206621287092989,0.9861532507942028,-0.7059504865034925,0.36097002131392514,0.8517357011544345,0.5666310927644941,2.2721482889357834,-0.14125327883151229,-0.1781057493664113,0.7110064318490154,-0.632834588424933,-0.1474557687191013
0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6457580187771894,1.490436980840043,-0.021017855522334466,-0.1245354886983552,0.5584783856232243,1.317223554329941,-0.39567961917343597,-0.14125327883151229,-0.1781057493664113,0.41877544922480325,-0.632834588424933,-0.1474557687191013
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.076026873206884,0.5154884360847519,1.9359325187095457,0.6522733273212932,0.8682108312404576,1.11042767206191,-0.6475775332438344,17.230812530565217,-0.1781057493664113,-0.4579174986478331,-0.632834588424933,17.207110338179262
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.21477969008219988,1.2130809293148308,-0.7548742458592895,0.263868919311469,0.9258737865415383,0.7198132277778507,3.256840134847341,-0.14125327883151229,-0.1781057493664113,0.12654446660059115,1.580191756725731,-0.1474557687191013
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.076026873206884,0.3221796729005131,0.7617622941704176,-0.5129398967081796,-0.393784133348908,0.6049266265178332,-0.6475775332438344,-0.14125327883151229,-0.1781057493664113,-0.7501484812720451,-0.632834588424933,-0.1474557687191013
0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.07135673860563499,-2.1235964178218114,-1.5865781549078386,2.20589095936059,0.9258737865415383,-2.4587160737492972,0.6920613734032844,-0.14125327883151229,2.1295125382338953,-1.6268414291446816,-0.632834588424933,-0.0652499292653722
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.07206621287092989,0.893701233619132,-0.9016455239266805,0.263868919311469,0.9258737865415383,0.3751534239977985,2.3293978148608745,-0.14125327883151229,-0.1781057493664113,0.7110064318490154,-0.632834588424933,-0.1474557687191013
0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6457580187771894,-0.14848514180893754,0.17467718190085355,-0.9984454067204599,-1.0939771620048875,-0.007801913535592693,-0.45292914509852644,-0.14125327883151229,-0.1781057493664113,-0.7501484812720451,-0.632834588424933,-0.1474557687191013
